UniqueCount	AmbigCount
61	58
0	8
0	6
2	41
0	35
0	15
22	12
0	0
0	32
0	3
0	0
0	3
0	3
0	6
0	0
11	33
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	3
0	10
0	10
0	9
0	9
0	9
0	9
0	8
0	10
0	8
0	206
0	0
0	340
0	339
0	328
1	339
0	284
0	341
0	339
0	340
0	327
0	339
0	339
0	330
2	339
12	416
0	335
0	339
0	341
7	345
0	302
0	338
0	292
0	337
0	336
0	336
0	336
0	326
0	325
0	156
0	208
0	0
0	9
0	29
0	96
0	23
0	25
0	1
0	0
0	0
0	0
1	0
0	0
0	99
0	97
0	97
0	97
0	98
0	98
0	97
0	97
0	97
0	60
0	97
0	98
0	99
0	63
0	50
0	0
0	0
4	0
0	0
0	0
0	0
0	1
0	0
0	323
1	344
0	345
0	342
0	344
0	71
0	1
0	329
0	318
0	316
0	336
0	54
0	279
13	11
0	62
0	297
0	324
0	285
0	332
0	322
0	337
0	1
0	11
0	0
117	276
0	0
0	0
0	0
1	163
0	150
4	2
0	4
1	22
0	20
0	148
0	165
0	157
0	156
0	128
0	143
0	12
0	163
0	151
0	134
0	101
0	78
0	163
0	150
0	155
0	0
0	145
0	161
0	141
6	4
0	2
0	64
0	122
0	108
0	131
18	149
3	20
0	17
0	0
0	7
3	150
0	140
0	286
0	4
20	14
0	0
0	14
0	6
0	6
0	6
0	6
0	6
0	8
0	8
0	1
0	3
4	0
151	71
0	44
18	270
0	288
0	287
0	210
0	67
34	2
0	32
0	19
0	404
0	221
0	287
0	287
9	291
0	288
0	234
0	234
0	235
0	287
0	6
52	626
0	389
0	338
0	382
0	326
55	436
0	327
0	356
0	49
1	28
0	20
0	22
1	22
0	22
0	22
0	17
0	20
0	16
1	0
1	100
0	100
0	100
0	100
0	67
0	14
0	100
0	0
0	57
0	24
0	11
0	60
11	60
4	55
0	1
0	56
24	1
0	1
1	39
0	39
0	40
0	6
0	0
0	7
0	15
1	44
5	44
15	1
0	46
0	42
0	42
0	42
0	42
0	21
0	10
0	10
0	13
0	13
0	16
0	10
0	15
0	10
0	10
0	9
0	0
0	3
0	3
0	3
0	0
0	10
0	10
0	10
0	9
0	9
0	9
0	11
0	2783
0	2672
2	3592
0	2415
0	685
0	2787
0	2796
0	2787
0	2783
0	766
0	2744
0	2782
0	2323
0	1070
0	2733
0	1443
0	655
0	1825
10	186
0	3591
0	2749
0	2742
0	1232
0	74
2	62
0	73
0	2128
4	2820
0	2787
3	27
1	0
0	0
0	0
0	11
0	0
0	0
0	1
0	2
0	19
0	0
0	19
0	0
0	21
0	20
2	2
0	21
0	19
3	20
198	206
4	24
0	8
0	8
10	2
0	1
6	20
0	11
5	13
0	11
0	9
12	52
0	41
0	47
0	29
0	41
0	33
0	0
0	42
0	41
0	42
0	1
0	0
35	65
0	0
0	34
0	41
0	44
0	46
0	20
1	41
0	102
0	71
4	71
0	102
0	72
0	71
0	71
0	71
0	72
0	71
0	52
22	120
0	10
0	11
2	111
0	90
0	107
0	89
7	113
1	110
0	1
16	48
0	20
0	4
0	4
0	4
0	4
0	13
0	10
0	6
0	9
5	2
0	0
19	18
0	0
0	2
0	0
1	135
0	134
0	134
0	135
0	140
0	126
0	123
0	128
0	133
0	132
0	1
2	0
2	1
0	0
2	2
0	1605
0	1449
0	1597
0	44
0	1519
0	1497
0	1325
0	1551
0	1208
0	1364
0	1471
0	1516
0	145
0	1217
0	1502
0	1443
0	1478
7	9
3	78
1	77
0	147
56	230
0	210
0	1046
0	94
14	131
1	50
10	392
0	0
0	263
0	262
0	268
0	259
0	174
0	144
0	276
0	169
0	259
0	262
0	179
0	141
0	54
0	264
0	175
0	118
0	276
0	95
0	271
0	94
0	222
0	124
0	310
1	191
0	259
0	259
0	31
0	174
0	263
0	189
0	266
0	262
0	265
0	152
0	260
0	263
0	274
0	202
0	187
0	262
0	182
13	197
6	106
0	69
2	35
0	174
17	208
0	87
1	10
2	3
0	9
17	6
0	6
0	22
0	21
0	1
0	27
7	0
0	20
0	0
0	0
0	22
0	19
0	9
0	0
7	9
0	21
0	16
0	2
0	3
0	19
0	19
0	21
76	143
0	19
0	19
5	6
0	20
0	20
0	21
0	2
0	17
0	2
0	20
0	21
0	1
0	21
0	2
0	1
0	20
0	19
0	1
0	12
0	15
0	3
0	1
0	2
0	20
0	19
41	63
0	1
0	2
0	1
0	1
0	1
0	2
0	19
0	1
0	19
0	19
0	1
0	1
0	48
0	364
0	369
0	353
0	342
0	369
135	324
1	382
0	369
0	316
0	352
0	374
0	373
0	369
0	369
0	369
0	369
1	416
0	351
0	369
0	369
0	372
0	414
0	344
60	32
1	34
0	29
4	3
0	19
0	0
0	2
2	4
1	7
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	21
0	23
0	23
0	23
319	12
0	12
3	0
6	11
0	5
0	5
0	1
3	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
143	0
0	7
0	7
0	7
0	7
0	0
0	9
0	5
0	5
0	7
0	0
0	4
0	4
0	5
0	7
0	7
0	7
0	6
0	7
0	6
0	9
0	7
0	1
0	7
0	7
0	0
0	7
0	7
0	7
0	6
0	6
0	8
0	0
0	4
0	57
2	60
0	60
0	53
3	58
0	57
0	58
0	57
0	57
0	46
0	55
0	57
0	24
0	57
0	57
0	57
0	57
0	0
0	37
0	2
0	765
1	755
0	733
0	762
3	167
0	735
0	105
0	721
0	678
3	661
0	699
0	763
0	775
0	819
1	128
0	732
6	733
0	725
0	658
1	765
0	654
0	711
0	644
0	710
0	661
0	745
9	82
0	754
0	663
0	683
0	649
0	35
29	569
0	509
8	494
0	445
15	360
8	409
2	137
0	720
1	231
0	801
0	773
0	673
0	748
0	773
0	771
0	757
0	753
0	282
0	772
1	780
0	775
0	751
0	782
0	817
0	772
0	816
0	777
0	335
0	777
0	805
0	744
0	691
0	248
0	298
0	420
0	276
0	528
0	503
0	546
3	564
0	484
0	405
0	496
0	436
0	96
0	0
0	506
0	511
0	97
0	78
0	8
0	59
0	415
0	406
0	419
0	413
0	385
0	419
0	413
0	402
0	391
0	398
1	398
0	399
0	365
0	317
0	235
0	235
0	236
0	234
0	212
0	214
0	233
0	233
0	233
0	208
0	213
0	207
0	217
0	216
0	233
0	218
0	210
0	175
0	201
0	197
0	205
0	197
4	196
7	170
4	215
0	181
0	185
0	101
0	103
0	91
0	91
0	33
0	26
0	14
0	14
0	4
0	4
0	12
0	12
0	9
0	0
0	5
0	0
9	10
0	4
4	4
4	9
0	0
0	0
3	6
1	0
4	152
0	152
2	152
0	148
0	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
29	478
0	332
0	475
0	465
0	465
0	467
0	449
0	470
0	466
0	463
0	468
1	476
0	473
0	470
0	472
30	130
0	12
0	12
0	12
0	11
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	214
0	660
0	117
0	124
0	373
0	606
0	615
40	729
1	77
0	393
0	604
0	410
0	346
0	436
0	539
0	11
5	15
0	0
9	0
0	7
0	7
0	7
0	8
0	8
0	7
0	7
0	7
0	7
0	7
0	7
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	41
0	132
0	132
1	130
3	132
1	9
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	8
0	9
0	8
0	8
0	7
0	1
2	0
1	7
0	7
3	0
3	6
2	2
0	3
0	2
0	5
0	69
0	5
0	0
0	9
13	3
0	69
0	2
0	65
0	69
0	75
1	0
1	1316
7	1396
5	1181
0	1292
0	1186
0	1284
0	181
0	1285
0	1283
0	1225
0	1368
0	660
0	503
0	541
0	409
3	431
0	80
0	77
8	47
7	97
0	49
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	504
0	487
4	477
0	534
0	598
0	534
1	354
2	320
0	144
0	355
0	248
0	364
0	324
0	406
2	368
133	255
1	141
11	106
0	12
0	34
0	0
2	23
3	6
13	24
3	19
44	42
0	33
0	10
7	6
1	4
0	0
6	2
0	1
0	1
0	2
0	0
0	0
0	3
0	3
0	0
0	1
0	6
0	0
0	0
0	0
0	0
25	79
0	77
0	36
0	31
0	37
0	30
0	10
0	1
0	5
0	1
1	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	103
0	185
9	121
0	200
0	152
1	160
5	3
0	36
16	3
0	1
2	0
0	0
1	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	83
0	88
0	81
0	85
0	81
0	87
0	88
0	85
0	26
0	84
0	85
0	84
0	81
0	30
0	84
0	88
0	88
0	89
0	81
0	30
0	84
0	30
0	89
0	84
0	88
0	88
0	88
0	84
0	81
0	86
0	86
0	84
0	84
0	27
0	89
0	82
0	81
0	85
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	34
414	28
0	28
0	25
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
4	525
3	455
0	374
0	649
0	530
0	503
0	392
0	547
0	530
13	208
0	311
0	293
0	371
0	218
0	301
1	16
0	107
53	190
0	119
0	124
0	113
0	117
0	117
0	119
0	118
0	116
0	118
0	117
0	117
0	116
0	120
0	119
0	107
0	118
0	113
0	9
0	12
1	5
0	9
1	9
13	1
0	0
0	0
0	0
1	0
1	0
7	4
3	0
0	778
0	801
0	499
1	744
0	585
8	151
0	402
0	848
0	687
0	780
40	18
4	185
0	111
1	153
32	125
0	179
6	129
22	593
0	450
6	624
8	556
4	504
0	348
7	149
0	127
1	55
6	414
1	304
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	133
62	109
3	478
13	321
0	465
0	430
1	413
0	545
11	114
22	300
20	14
19	31
21	159
21	93
0	0
0	0
0	90
0	91
1	85
0	3
0	1
0	4
3	58
0	0
0	0
0	3
0	2
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	2
0	0
0	0
1	0
7	160
0	258
0	1218
0	1259
0	869
0	849
0	1082
0	603
0	865
0	1173
0	1138
0	1120
0	182
0	1004
0	1182
0	876
0	1232
0	376
0	930
0	409
0	978
0	950
0	1157
0	1043
0	942
0	417
0	401
4	734
0	734
0	751
0	682
0	754
0	752
0	741
0	725
4	748
0	720
3	684
0	695
0	516
0	608
0	798
0	628
0	84
0	84
0	122
22	584
30	50
37	115
1	539
0	42
0	536
0	659
0	643
0	528
0	653
0	653
0	644
0	663
0	668
0	609
0	662
0	626
0	615
0	402
0	532
0	557
0	652
0	544
0	617
1	486
0	504
0	485
0	564
0	660
0	634
0	648
0	591
0	678
0	663
0	531
0	649
0	664
0	531
0	684
0	474
0	569
0	662
0	592
0	620
0	662
0	617
0	525
0	504
0	499
0	663
0	644
0	658
0	533
0	612
0	662
0	35
4	600
0	540
0	661
0	516
0	542
0	634
0	516
0	523
0	642
0	642
0	500
0	606
0	521
0	54
0	642
0	656
0	429
0	641
0	537
0	523
0	641
0	644
0	641
0	0
0	0
0	0
0	0
0	0
0	0
1	126
8	153
0	137
1	111
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	138
3	130
0	61
0	5
8	189
0	189
6	191
0	188
0	189
0	50
0	52
0	50
0	52
0	50
0	57
0	46
0	50
0	50
0	50
0	50
0	50
0	56
0	50
0	50
0	50
0	50
0	50
0	50
4	60
0	50
0	52
0	50
0	50
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	46
0	40
1	0
0	23
0	18
0	0
2	299
0	302
0	241
0	233
47	58
0	238
0	191
0	187
0	157
0	19
0	123
0	134
0	156
0	146
0	161
19	138
3	0
0	1
0	1
0	247
0	1
0	245
0	258
0	184
0	246
0	257
0	256
0	260
0	254
0	192
3	290
33	10
0	132
0	247
6	255
1	232
0	249
0	237
0	23
45	182
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
88	60
0	56
0	58
0	60
0	58
0	58
0	58
1	2
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
0	4
3	7
0	0
0	256
0	252
7	54
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	8
0	5
0	8
0	8
1	5
0	8
0	8
0	8
0	5
0	8
0	8
0	8
0	5
0	8
0	8
0	8
0	8
0	8
0	5
0	5
0	8
2	35
0	53
0	51
0	53
0	53
0	53
0	23
0	0
0	11
0	11
0	11
0	11
0	10
0	11
0	10
0	10
0	11
0	11
1	11
0	11
0	11
0	11
0	10
0	11
0	11
0	11
0	11
0	11
0	11
0	11
0	300
4	177
0	298
0	283
0	280
2	320
0	300
0	298
0	300
0	299
0	280
0	298
1	283
1	298
0	297
0	2
1	2
0	2
0	2
0	0
496	0
0	3534
0	3221
4	1704
18	3682
124	3510
0	3376
4	3533
9	3544
0	3688
0	3113
0	3300
0	1556
8	330
12	135
20	9
29	10
0	4
7	8
0	13
1	9
7	13
0	13
0	12
4	34
0	33
0	58
2	58
0	58
2	59
33	62
5	34
0	58
0	58
0	180
0	1250
12	1270
0	236
0	179
0	180
0	168
0	2
0	3
12	5
0	5
0	258
5	582
0	79
0	282
0	581
0	232
0	173
0	192
0	19
0	38
0	0
0	46
0	0
0	0
9	0
0	373
0	375
0	60
0	31
0	31
0	31
1	20
0	0
0	55
3	98
0	94
0	83
0	82
0	55
0	51
0	134
0	32
0	0
0	0
0	0
0	648
0	494
0	601
0	751
0	754
0	754
0	755
0	523
0	674
1	65
0	751
0	671
0	170
0	751
63	761
4	757
0	754
0	751
0	754
0	751
0	754
0	751
0	754
0	747
0	750
0	754
0	504
0	164
0	240
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	389
0	389
0	390
1	392
0	386
7	391
0	389
0	392
0	391
0	391
0	391
0	389
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	936
0	909
0	949
0	935
0	939
1	939
0	936
0	924
0	939
0	934
0	927
0	938
0	935
0	933
0	933
0	933
0	108
0	106
0	0
3	0
1	686
0	689
0	687
0	686
0	668
0	685
0	688
0	687
1	686
0	187
0	188
0	151
0	118
0	105
0	52
0	47
0	42
0	14
0	22
2	9
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	8
2	30
0	453
0	446
1	426
0	456
3	455
0	455
0	456
0	393
0	448
0	448
1	448
0	455
0	454
0	448
0	447
0	393
0	386
0	449
0	392
0	448
0	456
0	447
0	394
0	460
0	453
3	475
0	449
0	449
0	454
0	454
0	391
0	447
0	447
0	445
0	446
0	447
0	448
0	384
0	458
0	456
0	447
0	445
18	462
0	458
0	449
0	456
0	384
0	446
0	384
0	426
7	459
0	455
0	3
0	0
0	0
0	255
0	167
0	216
0	243
0	243
0	226
0	155
0	202
0	202
0	25
0	0
2	13
1	201
0	29
3	293
0	184
0	161
0	116
395	307
7	42
0	162
0	97
0	283
0	200
0	8
0	100
0	184
0	0
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	6
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1463
0	1186
84	1449
0	1462
0	1463
0	1462
0	1466
0	1401
0	678
0	741
0	747
0	746
0	747
0	741
0	716
0	64
2	36
0	1
6	41
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
21	5
0	25
0	25
0	27
1	5
0	7
0	24
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
2	151
0	164
0	166
35	153
0	150
0	164
0	143
0	20
1	74
1	46
0	48
0	51
15	74
0	45
0	49
0	201
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
4	174
0	168
0	67
3	179
0	148
0	44
0	162
1	204
0	73
1	4
4	5
4	1
18	54
0	99
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	190
0	176
0	166
0	165
0	148
0	141
0	14
0	12
0	10
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	0
0	19
0	11
0	4
1	38
0	37
11	5
0	9
0	0
1	4
3	13
0	0
0	0
0	11
0	11
0	0
0	2
0	2
0	9
0	0
0	0
0	0
0	9
0	3
0	0
0	3
0	1
0	1
0	0
0	0
0	24
0	23
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	4
0	7
0	7
0	7
0	4
0	5
0	0
0	5
0	2
0	2
0	5
0	7
0	2
0	0
0	7
0	7
0	5
0	5
0	7
0	5
0	5
0	5
0	5
0	11
0	7
1	2
0	7
0	2
0	7
0	5
0	0
0	5
0	5
0	7
0	0
0	0
0	0
0	7
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	0
0	5
0	2
0	5
0	5
0	5
0	7
0	0
0	0
0	0
0	7
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
1	8
0	26
0	10
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	47
0	40
0	38
2	20
0	2
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	110
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	237
0	224
0	152
0	222
0	59
0	63
0	42
131	63
0	0
3	6
0	12
0	12
0	12
0	6
0	7
0	10
0	8
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
0	27
0	27
0	0
0	0
0	1
0	27
0	27
0	27
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	4
0	2
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
8	1
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
2	0
0	0
0	0
0	61
0	60
0	55
0	61
0	55
0	61
0	61
0	55
0	63
0	62
0	53
0	60
0	61
0	41
0	50
0	50
0	6
0	9
0	3
0	3
0	0
0	0
0	138
0	138
9	138
0	130
3	138
0	138
0	138
0	138
0	125
0	101
7	40
43	34
0	23
0	26
1	22
0	20
0	20
0	9
0	7
0	9
0	17
1	9
0	1
1	7
1	3
0	16
0	0
5	10
17	7
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	0
0	0
0	123
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	123
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	50
0	56
0	53
0	48
0	35
0	52
0	51
6	29
0	37
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	178
0	49
0	231
0	150
0	217
0	97
0	153
0	83
0	215
0	57
0	195
0	219
0	241
1	216
0	22
0	140
0	147
0	215
0	213
0	215
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	37
0	36
0	34
0	34
0	0
0	0
1	5
0	5
0	0
0	313
0	313
0	251
3	321
0	251
1	305
0	48
0	0
0	0
36	283
1	294
0	638
0	553
0	596
1	593
0	558
1	567
0	558
0	643
0	616
0	370
0	35
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	422
1	463
4	479
18	320
388	267
0	419
0	382
0	493
0	478
0	396
0	433
0	409
0	157
0	195
27	63
0	71
0	67
2	15
0	11
0	2
0	26
2	16
0	8
2	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	155
0	150
0	142
0	150
0	152
0	154
0	152
0	150
0	154
0	152
0	149
0	143
0	154
0	151
0	151
0	117
0	143
0	152
0	144
0	142
1	135
0	143
0	151
0	20
3	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	188
0	186
0	202
0	185
0	181
0	191
0	189
0	185
0	190
0	135
0	188
0	188
0	141
13	52
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
3	0
1	1
0	0
0	0
0	0
0	168
0	168
0	166
0	171
0	168
0	166
0	166
0	166
0	166
0	166
0	166
0	159
0	163
0	162
0	169
0	1
0	166
0	168
0	169
0	166
0	166
0	166
0	166
0	165
0	168
0	168
0	166
0	168
0	168
0	168
0	166
0	190
2	166
0	168
0	166
0	169
0	166
0	168
0	4
0	168
0	168
0	164
0	166
0	188
0	188
0	190
0	167
0	164
0	169
0	167
0	168
0	166
0	168
0	163
0	165
0	165
0	166
0	164
0	190
0	166
0	174
0	166
0	168
0	169
0	166
0	169
0	164
0	168
0	168
1	7
0	162
0	166
0	168
0	164
0	166
0	162
0	168
0	168
2	225
0	223
10	167
0	0
0	0
0	0
0	0
0	0
0	59
0	60
0	58
0	60
0	59
0	61
0	61
0	62
0	61
0	63
0	61
0	63
0	59
0	59
0	59
0	62
0	60
0	59
0	63
0	54
0	61
0	61
0	62
0	58
0	61
0	58
0	61
0	58
0	54
0	48
0	44
0	36
0	32
0	33
1	29
0	8
0	4
1	5
0	6
0	5
0	5
0	1
1	0
0	0
0	0
21	6
0	155
0	150
0	155
0	153
0	5
0	150
0	148
0	154
0	151
0	151
0	158
0	13
0	150
0	90
1	149
1	132
2	143
0	148
0	149
3	3
0	6
0	0
0	0
1	86
42	60
0	60
0	4
1	7
0	2
0	189
0	0
0	22
0	176
0	176
0	144
0	163
0	160
0	121
0	121
0	123
0	176
0	176
0	142
0	144
0	162
0	164
0	147
0	120
0	0
0	176
0	177
0	2
0	121
0	141
0	176
0	161
0	189
0	189
0	156
0	118
0	179
0	154
0	1
0	50
46	39
21	39
7	4
0	28
0	117
0	117
0	130
12	22
0	113
4	33
2	138
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	1
0	1
0	1
0	0
0	0
0	44
0	57
5	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	55
11	55
